start	end	text
6503000	6505000	鼎莉上師
6505000	6506000	有一個
6506000	6508000	網上的問題
6508000	6510000	請問看不
6510000	6511000	您剛才說的
6511000	6512000	紀錄片的名字
6512000	6513000	叫什麼
6513000	6514000	請他們
6514000	6515000	太多太多的紀錄片
6515000	6516000	有很多
6516000	6518000	你們自己去
6518000	6519000	賣
6519000	6520000	或者到網上去
6520000	6521000	售一下
6521000	6522000	我也記不住
6522000	6523000	這些
6523000	6524000	紀錄片的名字
6524000	6525000	我前幾天
6525000	6526000	剛剛也看了一個
6526000	6527000	紀錄片的
6527000	6528000	紀錄片
6528000	6529000	但是這個名字
6529000	6530000	我記不住了
6533000	6534000	大多數
6534000	6535000	都是
6535000	6536000	美國國家
6536000	6537000	地理雜誌
6537000	6538000	排的
6538000	6539000	那些非常好的紀錄片
6539000	6540000	這是上海
6540000	6542000	會登場修班的問題
6542000	6543000	第一
6543000	6544000	他問
6544000	6545000	輪迴過換的官修
6545000	6546000	讓我們覺得
6546000	6547000	六到中
6547000	6548000	哪條道路都
6548000	6549000	不能去
6549000	6550000	不能留
6550000	6551000	除了陳佛
6551000	6552000	別無出路
6552000	6553000	可是陳佛
6553000	6554000	要經過
6554000	6555000	漫長的修行
6555000	6556000	這樣是不是
6556000	6557000	讓人覺得
6557000	6558000	很絕望
6558000	6559000	是否
6559000	6560000	極樂世界
6560000	6561000	就是因此
6561000	6563000	散巧方便而安立的
6563000	6564000	是否
6564000	6565000	基督教
6565000	6566000	因性而得救的教育
6566000	6567000	更為
6567000	6568000	散巧方便
6569000	6570000	紀錄家
6570000	6571000	什麼
6571000	6572000	因性
6572000	6574000	因為性而得救
6574000	6575000	他就
6575000	6576000	心而得救
6576000	6578000	心而得救
6578000	6579000	我們
6579000	6580000	如果
6580000	6581000	你心的東西
6581000	6582000	是真實的東西
6582000	6583000	那當然可以說
6583000	6584000	心而得救
6584000	6585000	但是
6585000	6586000	如果你心
6586000	6587000	錯了
6587000	6589000	那也不是心而得救
6589000	6590000	心沒有錯
6590000	6591000	如果你
6591000	6592000	真心
6592000	6593000	或者是
6593000	6594000	指行
6594000	6595000	就可以說
6595000	6596000	是心而得救
6596000	6597000	如果
6597000	6598000	你心
6598000	6600000	那當然不是心而得救
6600000	6601000	就是一個
6601000	6602000	還有一個
6602000	6603000	比如說
6603000	6604000	六到輪灰
6604000	6605000	是同苦
6605000	6607000	是什麼時候是同苦
6607000	6608000	就像我們
6608000	6609000	現在這樣子的人
6609000	6610000	我們的內心
6610000	6612000	沒有被尋臉的時候
6612000	6613000	是同苦
6613000	6614000	但是
6614000	6615000	我們的內心
6615000	6616000	尋臉了
6616000	6617000	我們開無了
6617000	6618000	我們整無了
6618000	6619000	人在輪灰當中
6619000	6620000	也不會
6620000	6621000	不會同苦
6621000	6622000	還有一個
6622000	6623000	剛才提到
6623000	6624000	陳佛
6624000	6625000	是一個
6625000	6626000	很漫長
6626000	6627000	但是
6627000	6628000	一個漫長
6628000	6629000	但是
6629000	6630000	這個也不一定
6630000	6631000	比如說
6631000	6632000	我們如果
6632000	6633000	想迷法
6633000	6635000	想大圓滿
6635000	6636000	這些
6636000	6637000	搞神的法
6637000	6639000	我們如果
6639000	6640000	如識的
6640000	6641000	去秀
6641000	6642000	先把私家心
6642000	6643000	無家心
6643000	6643000	
6643000	6644000	再去
6644000	6646000	進一步的去秀的話
6646000	6647000	這個也不一定
6647000	6649000	需要很長時間了
6649000	6650000	還有一個
6650000	6651000	往生
6651000	6652000	期放極了世界
6652000	6653000	也是一個
6653000	6654000	很好的選擇
6657000	6658000	還是上海
6658000	6660000	會跟傳授小組的問題
6660000	6662000	我們通常
6662000	6663000	所說的
6663000	6664000	實實保持決之
6664000	6666000	這種決之後面的決心
6666000	6667000	是否是佛性的
6667000	6669000	一部分
6669000	6671000	決心是佛
6671000	6672000	決心
6672000	6673000	這是
6673000	6675000	決無佛心
6675000	6676000	佛心的
6676000	6677000	職會
6677000	6679000	叫做決心
6679000	6680000	決無
6680000	6681000	正無
6681000	6682000	正無的
6682000	6683000	正無了
6683000	6685000	正無什麼呢
6685000	6687000	正無佛心
6687000	6688000	比如說
6688000	6689000	我們
6689000	6690000	用眼睛看
6690000	6692000	這本書
6692000	6693000	這本書
6693000	6694000	就好
6694000	6696000	必是佛心
6696000	6698000	眼睛看到了
6698000	6699000	這個部分
6699000	6700000	就是決心
6700000	6702000	就是這個關係
6702000	6703000	決心
6703000	6704000	是他的
6704000	6705000	決無
6705000	6706000	然後佛心
6706000	6709000	是他所決無的東西
6712000	6713000	他還有一個問題
6713000	6714000	請問
6714000	6716000	根據引導文和寧昨天的開始
6716000	6717000	在修了
6717000	6718000	種的
6718000	6720000	思維輪迴痛苦後
6720000	6722000	分別思維六道痛苦時
6722000	6725000	是從人類痛苦開始修起嗎
6725000	6726000	不一定
6726000	6727000	不一定
6727000	6728000	這是我
6728000	6729000	就是因為我們大家
6729000	6732000	我想多數都是這個
6732000	6733000	初學者
6733000	6735000	所以我們先
6735000	6737000	了解人類的痛苦
6737000	6738000	這樣子的話
6738000	6740000	大家都比較容易理解
6740000	6741000	我覺得這個是
6741000	6742000	比較好的方法
6742000	6743000	只是我的方法
6743000	6744000	這本書裡面
6744000	6745000	一開始就講
6745000	6746000	低於
6746000	6747000	如果我們
6747000	6749000	從低於開始
6749000	6750000	一開始就是
6750000	6751000	從低於開始
6751000	6752000	也是可以的
6752000	6753000	都可以的
6755000	6756000	它下面一個問題
6756000	6757000	還是關於修行的
6757000	6758000	請問
6758000	6759000	做上修實
6759000	6760000	暫時忘了
6760000	6761000	觀響的內容
6761000	6763000	能否短時間看一下
6763000	6764000	法本
6764000	6765000	關修實
6765000	6766000	有些好的感悟
6766000	6767000	擔心
6767000	6768000	做後可能會忘記
6768000	6770000	在本子上簡單的
6770000	6771000	記錄一點好
6771000	6772000	還是繼續思維比較好
6773000	6776000	這種情況
6776000	6777000	是比較
6777000	6778000	比較
6778000	6779000	比較死板的方法
6779000	6780000	比如說
6780000	6781000	我們剛才講的
6781000	6782000	昨天
6782000	6783000	到今天講的
6783000	6785000	人類的
6785000	6787000	八大
6787000	6788000	疼苦
6788000	6789000	疼苦
6789000	6790000	疼苦
6790000	6791000	生老
6791000	6792000	賓斯
6792000	6793000	生
6793000	6794000	就是
6794000	6795000	稍微有一點點
6795000	6796000	複雜
6796000	6797000	因為我們都沒有經
6797000	6798000	雖然是經歷了
6798000	6799000	但是
6799000	6800000	我們已經往了
6800000	6802000	除了這個以外
6802000	6803000	其他的
6803000	6804000	冰
6804000	6805000	然後
6805000	6806000	就是這個
6806000	6807000	老
6807000	6808000	這些都不會忘記的
6808000	6809000	這些都
6809000	6810000	這個書上怎麼講
6810000	6811000	都沒關係
6811000	6812000	可以看
6812000	6813000	也可以不看
6813000	6814000	我們可以去
6814000	6815000	思考我們自己的
6815000	6817000	生活當中發生的這些事情
6817000	6818000	可以這樣子
6818000	6819000	但是
6819000	6820000	如果喜歡
6820000	6821000	這個按照
6821000	6822000	這個十分上的內容
6822000	6824000	去思考的話
6824000	6825000	在修行
6825000	6827000	思維的過程當中
6827000	6828000	確實是
6828000	6829000	香不起來的話
6829000	6830000	那在中間看一看
6830000	6831000	也沒問題的
6831000	6832000	但是
6832000	6833000	最好
6833000	6835000	大作之前
6835000	6836000	把這些內容
6836000	6837000	擠下來
6837000	6838000	大作的時候
6838000	6839000	就不要看書
6839000	6840000	擠
6840000	6841000	就要繼續思維
6841000	6842000	這個是
6842000	6843000	最好的方法
6843000	6845000	還有一個問題
6845000	6846000	這是種的
6846000	6847000	輪迴過化的修諒
6847000	6848000	要達到多少座
6848000	6850000	多少座
6850000	6851000	這個我明天
6851000	6852000	好點告訴你們
6852000	6855000	他還問到
6855000	6856000	今年是
6856000	6857000	火猴年
6857000	6858000	據說
6858000	6859000	修金剛七句
6859000	6860000	特別舒遜
6860000	6861000	但是修家形
6861000	6862000	又是我們現在的重點
6862000	6864000	有時候感覺時間不夠用
6864000	6866000	應該如何處理好
6866000	6867000	修金剛七句
6867000	6869000	和家形的關係
6869000	6871000	我們修金剛
6871000	6873000	修家心為主
6873000	6875000	然後同時
6875000	6876000	有事件的時候
6876000	6877000	也連
6877000	6878000	廉花上大師的軸
6878000	6879000	還有
6879000	6880000	就是
6880000	6881000	碎是碎底
6881000	6882000	有事件的時候
6882000	6883000	連
6883000	6885000	廉花上大師的心軸
6885000	6886000	修
6886000	6887000	都是
6887000	6888000	但是
6888000	6889000	家形
6889000	6890000	是必須要修的
6893000	6894000	好
6894000	6895000	謝謝
6895000	6896000	這是一個現場的問題
6896000	6897000	請問上師
6897000	6898000	您在為大家傳授
6898000	6899000	居世五屆的時候
6899000	6900000	說
6900000	6901000	上班的人
6901000	6903000	暫時可以不受偷到解
6903000	6904000	有的人就認為
6904000	6906000	反正我沒有手指瞭解
6906000	6907000	於是就隨便拿
6907000	6909000	偷拿別人的東西
6909000	6910000	請問上師
6910000	6911000	請上師
6911000	6912000	開始這種行為的過世
6912000	6913000	趕上師
6913000	6915000	比如說
6915000	6916000	他們沒有收集
6916000	6917000	那他因為
6917000	6918000	他沒有收集
6918000	6919000	就可以偷到
6919000	6920000	那當然不是
6920000	6921000	偷
6921000	6922000	沒有收集的人
6922000	6923000	偷的話
6923000	6924000	那這個就是
6924000	6926000	世不山之一
6926000	6928000	他本身就是追果
6928000	6929000	所以
6929000	6930000	雖然沒有收解
6930000	6931000	但是
6931000	6932000	也不能偷
6932000	6933000	偷了就是有追果的
6936000	6937000	謝謝上師
6937000	6938000	還是一個現場的問題
6938000	6939000	我們在打作
6939000	6941000	關修獲得的感受
6941000	6941000	
6941000	6943000	情緒的反饋嗎
6943000	6944000	比如說
6944000	6945000	情緒激動
6945000	6946000	流淚等等
6946000	6948000	如果沒有情緒的反饋
6948000	6949000	是不是就是
6949000	6951000	文思修行不夠
6951000	6952000	那麼真正獲得一種
6952000	6953000	修行的感受
6953000	6954000	是一種
6954000	6956000	什麼樣的心理狀態
6956000	6957000	心理狀態
6957000	6959000	這個就是一個傳奇的
6959000	6961000	這是一個傳奇
6961000	6963000	就是一個長時間
6963000	6964000	累積下來的
6964000	6966000	一個
6966000	6967000	這個
6967000	6968000	反饋使用
6968000	6969000	這個詞應該是沒有問題
6969000	6970000	但是
6970000	6971000	這不應該
6971000	6973000	是一個啟動
6973000	6974000	不是不應該
6974000	6975000	是一個暫時的
6975000	6976000	領師的心理反饋
6976000	6977000	它是
6977000	6978000	我們
6978000	6979000	反腐的思考
6979000	6980000	反腐思考
6980000	6982000	這樣子傳奇
6982000	6984000	累積下來的一個
6984000	6986000	應該怎麼叫呢
6986000	6988000	累積下來的一個心理狀態
6993000	6995000	那還是一個現場的問題
6995000	6996000	尊敬的上市您好
6996000	6997000	之前
6997000	6999000	一直在修進圖法門
6999000	7000000	念佛號
7000000	7001000	音源和和
7001000	7002000	現在又在學習密中
7002000	7004000	進圖法門講究
7004000	7005000	一門深入
7005000	7006000	藏時訊息
7006000	7007000	音源和和
7007000	7008000	現在又接觸到了
7008000	7009000	密中如何處理好
7009000	7011000	良者的關係
7011000	7013000	是不是學砸了
7013000	7014000	沒有
7014000	7015000	平時
7015000	7016000	有時間的
7016000	7017000	有時間的時候
7017000	7018000	小
7018000	7019000	小這個
7019000	7020000	兩個都
7020000	7021000	兩個都手
7021000	7021000	
7021000	7022000	如果
7022000	7023000	年紀比較大一點
7023000	7024000	以後
7024000	7025000	比如說
7025000	7026000	其實
7026000	7027000	水
7027000	7028000	65水
7028000	7029000	這樣子以後
7029000	7031000	還是以精突為主
7031000	7033000	如果年紀
7033000	7034000	沒有那麼大的話
7034000	7036000	這兩個都可以兇
7036000	7037000	這兩個都
7037000	7038000	有糊塗的作用
7038000	7040000	不會有矛盾
7041000	7042000	時間
7042000	7044000	時間可以自己安排
7045000	7046000	謝謝上市
7046000	7048000	還是一個現場的問題
7048000	7050000	如果沒有觀察上市
7050000	7051000	就歸一了上市
7051000	7052000	但是之後
7052000	7054000	老師有學見怎麼辦
7054000	7055000	是啊
7055000	7056000	這個我們
7056000	7058000	曾經都講過無數次了
7058000	7060000	這個必須要首先
7060000	7062000	要觀察
7062000	7063000	但是
7063000	7064000	歸一
7064000	7065000	可能是
7065000	7066000	歸一的理解錯了
7066000	7067000	歸一的時候
7067000	7069000	我們不是歸一某一個
7069000	7070000	一個上市
7070000	7071000	我們歸一的是
7071000	7072000	佛法
7072000	7073000	生
7073000	7074000	沒問題的
7074000	7075000	但是
7075000	7076000	必須要觀察
7076000	7077000	必須要在這個
7077000	7079000	之前觀察
7079000	7081000	沒有來得及觀察
7081000	7082000	後來一直都有
7082000	7084000	有各種各樣的看法
7084000	7085000	就覺得這個上市
7085000	7086000	不好這樣子的話
7086000	7088000	那最好的方法
7088000	7089000	就是
7089000	7091000	就保持舉例
7091000	7093000	保持一定的距離就可以了
7095000	7096000	謝謝上市
7096000	7097000	這是一個現場的問題
7097000	7098000	比例上
7098000	7099000	是您剛才講到
7099000	7102000	人不要太在乎當下的感受
7102000	7103000	那應該如何
7103000	7104000	正確理解
7104000	7105000	佛家常說的
7105000	7107000	活在當下的意思
7107000	7109000	活在當下
7110000	7112000	活在當下的意思
7112000	7113000	就是說
7113000	7115000	要珍惜
7115000	7117000	當下的每一個機會
7117000	7118000	就是我們
7118000	7120000	比如說明天
7120000	7121000	發生什麼
7121000	7122000	我們也不知道
7122000	7124000	我們也沒辦法
7124000	7125000	但是
7125000	7126000	我們只要今天的
7126000	7128000	所有的這些
7128000	7129000	可以
7129000	7130000	珍惜的這些
7130000	7132000	機會都珍惜了
7132000	7133000	實際上
7133000	7134000	我們
7134000	7135000	也可以改變了
7135000	7136000	明天和未來
7136000	7137000	就是這樣子
7137000	7138000	意思就是
7138000	7139000	說我們當下
7139000	7140000	做好
7140000	7141000	比如說
7141000	7142000	比如說
7142000	7143000	奴民
7143000	7145000	他中莊甲的時候
7145000	7148000	蠢天的這個時間
7148000	7150000	他要
7150000	7152000	珍惜
7152000	7153000	他要做好
7153000	7155000	他做好了
7155000	7156000	他就求天
7156000	7158000	他就有豐收
7158000	7159000	這樣子
7159000	7160000	活在當下的意思
7160000	7161000	就是
7161000	7162000	活在蠢天
7162000	7162000	
7162000	7163000	做一個
7163000	7164000	中莊甲的人來說
7164000	7165000	應該叫做
7165000	7167000	活在蠢天
7167000	7168000	意思就是說
7168000	7169000	把蠢天
7169000	7170000	他該做的
7170000	7171000	這些事情
7171000	7172000	全部做好
7172000	7173000	這樣子
7173000	7175000	他求天
7175000	7176000	就沒有
7176000	7177000	內酒
7177000	7178000	沒有後悔
7178000	7179000	可以豐收
7179000	7180000	這個意思
7180000	7181000	好
7181000	7181000	
7181000	7182000	上誌
7182000	7184000	這是一個網絡的問題
7184000	7185000	請問上誌
7185000	7186000	無念的
7186000	7187000	殘休和
7187000	7188000	以心關心的殘休
7188000	7189000	有什麼區別呢
7189000	7191000	以心關心
7191000	7193000	有很多
7193000	7194000	殘休
7194000	7196000	無連的殘休
7196000	7197000	尤其是
7197000	7198000	他也是
7198000	7199000	這個
7199000	7201000	以心關心的
7201000	7202000	殘休的
7202000	7204000	他也是以部分
7204000	7205000	以心關心的
7205000	7206000	這個內容
7206000	7207000	很
7207000	7208000	很多的
7208000	7209000	這是一個
7209000	7211000	很籠統的
7213000	7215000	還是一個網絡問題
7215000	7216000	請問上誌
7216000	7217000	我的母親
7217000	7218000	已經70歲了
7218000	7219000	現在生患重病
7219000	7220000	9致無效
7220000	7221000	請問
7221000	7221000	
7221000	7222000	除了每天
7222000	7223000	念阿彌陀佛之外
7223000	7224000	還能讓他
7224000	7225000	學點什麼樣的
7225000	7226000	儘量幫助他針上
7226000	7227000	對
7227000	7229000	往身西方極樂世界的信心
7229000	7230000	對
7230000	7231000	除了年佛
7231000	7232000	以外
7232000	7233000	讓他學一下
7233000	7234000	怎樣
7234000	7235000	念佛
7235000	7237000	這個比較重要
7240000	7241000	還有就是
7241000	7242000	往生的時候
7242000	7243000	往生的時候
7243000	7244000	怎麼樣面對
7244000	7246000	如何面對死亡
7246000	7247000	這個我們曾經
7247000	7248000	講過很多次了
7248000	7249000	這些
7249000	7250000	這些學
7250000	7251000	其他的
7251000	7253000	就不需要學太多了
7253000	7255000	永不長的
7258000	7259000	請問上誌
7259000	7260000	如何保持在
7260000	7261000	打作終的
7261000	7263000	正知正見
7263000	7265000	如何保持大作終的
7265000	7266000	正知正見
7266000	7267000	這個就要
7267000	7268000	看一下
7268000	7269000	我們曾經
7269000	7270000	講過
7270000	7271000	這個
7271000	7272000	殘秀的謠絕
7272000	7274000	殘秀的謠絕
7274000	7276000	還有機制的修法
7276000	7277000	等等
7277000	7278000	將了很多關於這個
7278000	7280000	殘秀方面的
7280000	7281000	課
7281000	7282000	就是就是
7282000	7283000	用這些方法
7283000	7284000	但是這個
7284000	7285000	我們一句話
7285000	7286000	兩句話沒辦法
7286000	7287000	解釋
7291000	7293000	還是一個
7293000	7294000	網絡的問題
7294000	7295000	在關無常中
7295000	7296000	皺然死亡的時候
7296000	7297000	對心的
7297000	7298000	觸動不深
7298000	7299000	我應該
7299000	7300000	怎麼樣
7300000	7300000	
7300000	7301000	什麼樣
7301000	7302000	調節自己的心理
7302000	7302000	
7302000	7303000	我剛才講
7303000	7304000	有些事後
7304000	7305000	就是觸動不深
7305000	7306000	沒有任何的反應
7306000	7307000	但是
7307000	7307000	
7307000	7308000	就要堅持
7308000	7309000	堅持
7309000	7310000	就不會
7310000	7311000	不會經常
7311000	7312000	都是這樣子
7312000	7312000	
7312000	7313000	說好像
7313000	7314000	是沒有什麼
7314000	7314000	
7314000	7315000	特別的方法
7315000	7318000	還是一個網絡的問題
7318000	7319000	請問上
7319000	7320000	是修藏傳法
7320000	7321000	必須要學
7321000	7322000	五名佛學院的
7322000	7323000	藏文總之字嗎
7323000	7324000	如果
7324000	7325000	不學
7325000	7326000	會聽不懂
7326000	7327000	對嗎
7327000	7329000	必須要學什麼
7329000	7332000	五名佛學院的藏文呢
7332000	7333000	藏文總之字
7333000	7334000	對
7334000	7336000	藏文總之字
7336000	7337000	對
7337000	7339000	藏文總之字
7339000	7340000	對
7340000	7341000	藏文的
7341000	7342000	總之字
7342000	7343000	本來
7343000	7344000	本來是
7344000	7345000	藏文的
7345000	7346000	還有翻文的
7346000	7347000	有巴黎文
7347000	7348000	漢文的
7348000	7349000	也可以有的
7349000	7350000	但是
7350000	7351000	這些中字字
7351000	7352000	以前
7352000	7353000	就是
7353000	7354000	沒有固定的
7354000	7355000	好像是沒有固定的
7355000	7356000	漢文的字
7356000	7357000	所以我們展示
7357000	7358000	就用這個
7358000	7359000	藏文的
7359000	7361000	中字字字
7361000	7362000	中字字
7362000	7363000	其實是不多的
7363000	7364000	比如說
7364000	7364000	
7364000	7365000	念
7365000	7366000	阿拉伯在那
7366000	7367000	第一
7367000	7368000	最後一個字
7368000	7369000	就是中字字
7369000	7370000	然後
7370000	7371000	念六字
7371000	7372000	中亞
7372000	7373000	比如說
7373000	7374000	紅
7374000	7375000	然後紅字
7375000	7376000	才是
7376000	7377000	中字字
7377000	7378000	這不多的
7378000	7380000	所以就這麼一個兩個字
7380000	7381000	所以我們
7381000	7382000	先展示
7382000	7383000	展示
7383000	7384000	可以用藏文
7384000	7386000	謝謝
7386000	7388000	詳細
7388000	7389000	還是網絡的問題
7389000	7390000	請上是開始
7390000	7391000	如何
7391000	7392000	變人
7392000	7393000	普提心的
7393000	7394000	真為
7394000	7396000	普提心的真為
7396000	7397000	就是
7397000	7398000	比如說
7398000	7399000	我要
7399000	7400000	度中生
7400000	7401000	為了度中生
7401000	7402000	為了成佛
7402000	7403000	發著雷心的
7403000	7403000	
7403000	7404000	想
7404000	7405000	下決心
7405000	7406000	就是真
7406000	7407000	然後
7407000	7408000	早著的
7408000	7408000	
7408000	7409000	就是沒有
7409000	7410000	不是
7410000	7411000	發著雷心的
7411000	7412000	想
7412000	7412000	
7412000	7413000	說手而已
7413000	7414000	就叫做為
7414000	7418000	時間差不多了
7418000	7421000	最後一個
7421000	7427000	還是一個網絡的問題
7427000	7428000	弟子官人
7428000	7429000	是難得
7429000	7429000	
7429000	7430000	忙歸在
7430000	7431000	大海域到
7431000	7432000	東祖母
7432000	7433000	弟子又看了
7433000	7434000	很多關於
7434000	7435000	輪迴的文章
7435000	7436000	有的人可以
7436000	7437000	回憶其
7437000	7438000	自己轉世了
7438000	7439000	十幾次
7439000	7440000	而
7440000	7441000	國外
7441000	7441000	
7441000	7442000	的
7442000	7442000	
7442000	7443000	文章中
7443000	7443000	
7443000	7444000	有兩萬
7444000	7445000	的病人
7445000	7446000	都回憶起
7446000	7447000	全世
7447000	7448000	而這些人
7448000	7448000	
7448000	7449000	也不是佛教徒
7449000	7450000	有的
7450000	7450000	
7450000	7451000	他們
7451000	7451000	
7451000	7452000	做過
7452000	7453000	很多壞事
7453000	7454000	這讓弟子
7454000	7454000	
7454000	7455000	為什麼
7455000	7456000	那些人的
7456000	7457000	輪迴中
7457000	7458000	都不幸福
7458000	7459000	有的
7459000	7460000	也做了
7460000	7462000	我們學這個
7462000	7463000	英國的時候
7463000	7464000	就知道的
7464000	7465000	比如說我們
7465000	7467000	造了某一個山
7467000	7469000	某一種山
7469000	7470000	它不是一次
7470000	7471000	讓我們做人
7471000	7472000	它比如說
7472000	7473000	五百是
7473000	7474000	兩百是
7474000	7475000	三百是
7475000	7476000	連續做人
7476000	7477000	連續做人
7477000	7480000	這是過去的某一間
7480000	7481000	某一個山
7481000	7482000	是讓我們
7482000	7483000	連續做很多
7483000	7484000	很多
7484000	7485000	人
7485000	7486000	或者貼人
7486000	7488000	那現在這個
7488000	7489000	比如說它
7489000	7490000	這個做人
7490000	7491000	的過程當中
7491000	7492000	它
7492000	7493000	也
7493000	7494000	也造了很多
7494000	7495000	很多的
7495000	7496000	那這些
7496000	7497000	儀呢
7497000	7498000	那暫時就
7498000	7499000	不會現錢的
7499000	7500000	它一直都在
7500000	7501000	出村在
7501000	7502000	阿雷耶士裡面
7502000	7503000	它
7503000	7504000	等把這個
7504000	7505000	人做完了
7505000	7506000	以後
7506000	7506000	
7506000	7507000	求互算長
7507000	7509000	不要
7509000	7510000	哈哈
7510000	7512000	哈哈
7512000	7513000	我們
7513000	7515000	現在回鄉
7515000	7516000	我們
7516000	7517000	現在回鄉
7517000	7518000	我們
7518000	7519000	現在回鄉
