start	end	text
6765560	6766560	是什麼樣子
6766560	6768560	這一系列的事情
6768560	6769560	我們還是
6769560	6770560	根據佛金
6770560	6771560	去思考
6771560	6772560	那
6772560	6773560	這些
6773560	6774560	全部首先
6774560	6775560	去學
6775560	6777560	學好了以後
6777560	6779560	然後我們
6779560	6780560	接下來去思考
6780560	6781560	接下來思考
6781560	6782560	思考的時候
6782560	6783560	我們剛才也這樣
6783560	6784560	你們不要覺得
6784560	6785560	比如說
6785560	6786560	我們看
6786560	6787560	看電影
6787560	6787560	
6787560	6788560	這裡
6788560	6789560	有一個人生病了
6789560	6790560	要死亡了
6790560	6791560	等等
6791560	6793560	這樣子是沒有什麼感覺
6793560	6794560	沒有什麼感覺
6794560	6795560	不論這樣子
6795560	6796560	不要意味
6796560	6798560	我不去思考這樣
6798560	6799560	這樣子
6799560	6800560	不激裡
6800560	6801560	不要這樣子
6801560	6802560	人為
6802560	6803560	不要這樣子
6803560	6805560	自己觀想
6805560	6806560	我現在
6806560	6807560	面對
6807560	6809560	要面對死亡了
6809560	6811560	面對死亡
6811560	6812560	幾個小時
6812560	6814560	幾個小時以後
6814560	6815560	要面對死亡
6815560	6816560	那這樣子的時候
6816560	6818560	已經到了這個時候了
6818560	6819560	那這個時候
6819560	6821560	我怎麼辦
6821560	6822560	我只用
6822560	6824560	什麼樣的方法去面對
6824560	6825560	那如果我
6825560	6826560	這個時候
6826560	6827560	已經到這個時候的話
6827560	6828560	那這個時候
6828560	6829560	我知道的話
6829560	6830560	那這個時候
6830560	6832560	我的感覺
6832560	6833560	心情
6833560	6835560	是什麼樣子
6835560	6836560	等等
6836560	6837560	這些都要去思考
6837560	6838560	這些我們
6838560	6839560	都不是
6839560	6840560	講什麼
6840560	6841560	這個不是講
6841560	6842560	心養上的東西
6842560	6843560	這是
6843560	6844560	講我們的生活
6844560	6845560	和人生的
6845560	6846560	一些過程
6846560	6847560	這是生活上的
6847560	6848560	一些細節
6848560	6849560	平身我們
6849560	6850560	大家
6850560	6851560	不討論的
6851560	6853560	比較忽略的
6853560	6854560	其實我們
6854560	6855560	是最害怕的
6855560	6856560	其實是我們
6856560	6857560	不敢討論的
6857560	6858560	實際上
6858560	6859560	大家都知道
6859560	6860560	這些
6860560	6861560	但是我們
6861560	6862560	平時都不敢討論
6862560	6863560	但是我們
6863560	6864560	必須要討論
6864560	6865560	因為這些
6865560	6866560	是我們要
6866560	6867560	解決的問題
6867560	6868560	這個時候
6868560	6869560	我們去思考
6869560	6869560	
6869560	6870560	那接下來
6870560	6871560	去大左
6871560	6872560	我現在
6872560	6874560	要馬上就要死了
6874560	6875560	馬上就要
6875560	6876560	面對死亡了
6876560	6877560	那這樣子的話
6877560	6878560	我
6878560	6880560	我怎麼辦
6880560	6881560	我這個時候
6881560	6882560	我會怎麼樣
6882560	6883560	這樣子
6883560	6884560	如果我這個時候
6884560	6885560	就躺在
6885560	6886560	這個中針監護
6886560	6887560	十裡面
6887560	6888560	周邊
6888560	6889560	全部都是
6889560	6890560	這些非常
6890560	6891560	可怕的
6891560	6892560	這些
6892560	6893560	一起發出很多
6893560	6894560	很多的
6894560	6895560	這些
6895560	6896560	很可怕的聲音
6896560	6896560	
6896560	6897560	呼吸
6897560	6898560	都沒有辦法
6898560	6898560	
6898560	6899560	呼吸
6899560	6899560	
6899560	6900560	把我呼吸
6900560	6901560	那麼這個周邊
6901560	6902560	那任何人
6902560	6903560	都不允許有的
6903560	6905560	二十四小時
6905560	6906560	甚至是
6906560	6907560	更多的時間當中
6907560	6908560	周邊
6908560	6909560	沒有我的
6909560	6910560	兒女
6910560	6911560	我的父母
6911560	6912560	我的朋友
6912560	6913560	誰都沒有
6913560	6914560	我就躺在
6914560	6915560	一個
6915560	6916560	這個
6916560	6917560	恐怖的
6917560	6918560	一直都
6918560	6919560	聽著自己的
6919560	6920560	這個呼吸的
6920560	6920560	
6920560	6921560	激起
6921560	6922560	幫助我呼吸的
6922560	6923560	這個聲音
6923560	6924560	但是
6924560	6924560	
6924560	6925560	是非常
6925560	6926560	非常清楚的
6926560	6928560	那這樣子的話
6928560	6929560	那這個
6929560	6930560	這個
6930560	6931560	這個
6931560	6932560	這樣子的情況
6932560	6933560	我們
6933560	6934560	所有人
6934560	6935560	我們今天在做的
6935560	6936560	每一個人
6936560	6937560	都不是
6937560	6938560	沒有可能的
6938560	6939560	都
6939560	6939560	
6939560	6940560	沒有可能
6940560	6941560	萬一
6941560	6942560	這樣子的話
6942560	6943560	那我們這個時候
6943560	6944560	怎麼樣
6944560	6945560	去面對
6945560	6946560	這個
6946560	6947560	什麼
6947560	6948560	這個時候
6948560	6949560	我們的房子
6949560	6950560	有用嗎
6950560	6951560	這個時候
6951560	6952560	我們的車子
6952560	6953560	有用嗎
6953560	6954560	這個時候
6954560	6955560	我們的錢
6955560	6956560	能夠幫助
6956560	6957560	我們
6957560	6958560	這些事情
6958560	6959560	太多
6959560	6960560	太多的
6960560	6961560	這些生活
6961560	6962560	上的事情
6962560	6963560	我們
6963560	6964560	必須要
6964560	6966560	先知先覺
6966560	6967560	這才是對的
6967560	6969560	任何一個事情
6969560	6971560	任何一個事情
6971560	6972560	在這個
6972560	6973560	社會上
6973560	6975560	比如說
6975560	6976560	在生意
6976560	6977560	窗上
6977560	6978560	都是一樣的
6978560	6979560	限制
6979560	6980560	限覺的人
6980560	6981560	他才成功
6981560	6982560	然後
6982560	6983560	什麼都不知道
6983560	6984560	做到更錢的時候
6984560	6985560	才發現的人
6985560	6986560	都是
6986560	6987560	失敗
6987560	6988560	都是失敗
6988560	6989560	所以我們
6989560	6990560	也不論這樣
6990560	6991560	我們現在
6991560	6992560	學佛的
6992560	6993560	唯一的一個
6993560	6994560	有電視
6994560	6995560	我們就是要當作
6995560	6996560	一個在
6996560	6996560	
6996560	6997560	生命的
6997560	6998560	最關鍵
6998560	6999560	最簡單的
6999560	7000560	這些問題上面
7000560	7001560	我們當作一個
7001560	7002560	限制
7002560	7003560	限覺的人
7003560	7004560	這就是
7004560	7005560	學佛的
7005560	7006560	目的
7006560	7007560	然後我們
7007560	7008560	學到了以後
7008560	7010560	我們所學到的東西
7010560	7011560	我們必須要
7011560	7012560	消滑
7012560	7014560	在我自己的身上
7014560	7015560	做實驗
7015560	7016560	實驗
7016560	7017560	成功了
7017560	7018560	我就是成功了以後
7018560	7019560	然後
7019560	7020560	我們把我
7020560	7022560	自己的這種
7022560	7023560	經驗
7023560	7024560	分享
7024560	7025560	給我們
7025560	7026560	身邊
7026560	7027560	很多很多的人
7027560	7028560	不管他們
7028560	7029560	相信
7029560	7030560	不相信
7030560	7031560	他們學佛
7031560	7032560	不學佛
7032560	7033560	都沒有問題
7033560	7035560	讓他們
7035560	7036560	也去
7036560	7037560	也去當
7037560	7038560	一個
7038560	7039560	限制限覺的人
7039560	7040560	不要
7040560	7041560	就是
7041560	7042560	任何的
7042560	7043560	這些生命當中
7043560	7044560	最大的問題
7044560	7045560	到了
7045560	7046560	跟前的時候
7046560	7047560	才去想辦法
7047560	7048560	這個
7048560	7049560	不可能的
7049560	7050560	所以
7050560	7051560	這些危急
7051560	7052560	都是存在的
7052560	7054560	這些都是要面對的
7054560	7055560	我們
7055560	7056560	要這樣子去思考
7056560	7057560	大族
7057560	7058560	就是這角度
7058560	7059560	大族
7059560	7060560	接下來
7060560	7061560	認真的
7061560	7062560	去思考
7062560	7063560	把我自己
7063560	7064560	比如說
7064560	7065560	我們剛才
7065560	7066560	生的
7066560	7067560	痛苦的時候
7067560	7068560	把我自己
7068560	7069560	往後推
7069560	7070560	推到
7070560	7071560	我還在
7071560	7072560	這個
7072560	7073560	母親的
7073560	7074560	肚子裡的
7074560	7075560	石猴
7075560	7076560	這種感覺
7076560	7077560	然後
7077560	7078560	再往
7078560	7079560	前推
7079560	7080560	推到什麼
7080560	7081560	推到
7081560	7082560	我
7082560	7083560	要面對
7083560	7085560	四王的石猴
7085560	7086560	然後又推到
7086560	7087560	往前
7087560	7088560	我省兵
7088560	7089560	就是在這個
7089560	7090560	躺在
7090560	7091560	冰窗上的石猴
7091560	7092560	等等
7092560	7093560	這樣子以後
7093560	7094560	然後我們
7094560	7095560	才全面的
7095560	7096560	了解我自己的
7096560	7097560	一輩子
7097560	7098560	所發生的
7098560	7099560	這些
7099560	7100560	這些事情
7100560	7101560	我自己
7101560	7102560	一輩子所發生的
7102560	7103560	這些情況
7103560	7104560	這些事情
7104560	7105560	我們可以
7105560	7106560	在幾個小時
7106560	7107560	當中去感受
7107560	7108560	就是一種
7108560	7109560	模擬
7109560	7110560	一種模擬
7110560	7111560	來感受
7111560	7112560	這個一輩子
7112560	7113560	一輩子的
7113560	7114560	這些發生的事情
7114560	7115560	這些都是
7115560	7116560	缺缺
7116560	7118560	是發生的事情
7118560	7119560	平是
7119560	7120560	我們
7120560	7121560	有很多的
7121560	7122560	擔有
7122560	7123560	比如說
7123560	7123560	
7123560	7124560	怎麼樣
7124560	7125560	我生意會不會
7125560	7126560	怎麼這麼
7126560	7127560	這些事情
7127560	7128560	有可能
7128560	7129560	這個
7129560	7130560	產生
7130560	7131560	發生
7131560	7132560	有可能
7132560	7133560	永遠都不會發生
7133560	7134560	但是我們剛才
7134560	7135560	講的
7135560	7136560	這幾個問題
7136560	7137560	一定會發生的
7137560	7139560	也許
7139560	7140560	這個
7140560	7141560	老
7141560	7142560	和四
7142560	7143560	當中
7143560	7144560	我們只有
7144560	7145560	遇到一個
7145560	7146560	也許我們
7146560	7147560	還沒有老的時候
7147560	7148560	就會面對
7148560	7149560	死亡
7149560	7152560	也許是這樣子
7152560	7153560	反正這幾個
7153560	7154560	生老
7154560	7155560	冰絲裡面
7155560	7156560	我們永遠
7156560	7157560	都是
7157560	7158560	沒辦法
7158560	7159560	這個
7159560	7160560	土壁的
7160560	7161560	其中幾個
7161560	7162560	是我們
7162560	7163560	必須要面對的
7163560	7164560	我們不一定
7164560	7165560	四個都要面對
7165560	7166560	但是其中
7166560	7167560	幾個
7167560	7168560	是必須面對
7168560	7169560	面對我們
7169560	7170560	也得要
7170560	7171560	相像
7171560	7172560	為自己負責
7172560	7174560	為自己召想
7174560	7175560	為自己召想
7175560	7176560	我
7176560	7177560	那個時候
7177560	7178560	我怎麼辦
7178560	7181560	我們現在買很多的保鮮
7181560	7182560	買很多的保鮮
7182560	7183560	我們怕我的車
7183560	7185560	會不會出什麼問題
7185560	7187560	所以我買個保鮮
7187560	7188560	我出去旅遊
7188560	7189560	會不會出現什麼意外
7189560	7191560	所以我買一個保鮮
7191560	7192560	等等等等
7192560	7193560	我們剛才
7193560	7194560	這些
7194560	7195560	這些問題的時候
7195560	7196560	遇到這些問題的時候
7196560	7197560	我們的保鮮
7197560	7198560	有用
7198560	7199560	有這樣子的保鮮
7199560	7201560	沒有燈
7201560	7202560	沒有
7202560	7203560	我們還是要
7203560	7204560	要相點
7204560	7205560	辦法
7205560	7206560	就是
7206560	7208560	為了自己
7208560	7209560	為了自己
7209560	7210560	為了自己
7210560	7213560	如果真的是愛自己的話
7213560	7215560	就是要去思考這些
7215560	7217560	全很重要
7217560	7220560	專遷對現實生活
7220560	7222560	尤其是在城市裡面的生活
7222560	7223560	來說
7223560	7224560	很重要
7224560	7225560	這個我們永遠都
7225560	7227560	永遠都不否定
7227560	7228560	金錢
7228560	7230560	它有金錢的價值
7230560	7231560	甚至是這些東西
7231560	7232560	沒有的話
7232560	7233560	我們
7233560	7234560	大家都是沒辦法生存的
7234560	7235560	是這個
7235560	7237560	就是它自己的價值
7237560	7238560	但是確實
7238560	7240560	是在我們的生命當中
7240560	7241560	存在
7241560	7242560	很多
7242560	7245560	它根本解決不了的現實
7245560	7247560	這個就是現實
7247560	7249560	所以我們出了金錢
7249560	7250560	以外
7250560	7251560	還有一些方法
7251560	7253560	面對這些現實的
7253560	7254560	不要以為
7254560	7255560	全部都是用錢來解決
7255560	7257560	根本就不可能的
7257560	7258560	所以我們
7258560	7260560	一方面專錢
7260560	7262560	解決這些物質上的問題
7262560	7263560	另外一個方面
7263560	7265560	我們在金身上
7265560	7266560	尋連
7266560	7268560	用佛教的話來講
7268560	7270560	大族
7270560	7271560	修心
7271560	7272560	用這個方法
7272560	7273560	來解決
7273560	7274560	金錢
7274560	7275560	權力
7275560	7277560	不能解決的這些問題
7277560	7279560	用這個方法去解決
7279560	7280560	這樣子的話
7280560	7281560	我們的人生
7281560	7283560	雖然這個輪灰
7283560	7284560	是痛苦
7284560	7286560	但是在痛苦當中
7286560	7287560	我們也可以過一個
7287560	7288560	比較完美的
7288560	7289560	人生
7289560	7290560	比較完美
7290560	7292560	比較有安全感的
7292560	7294560	生活
7294560	7295560	有這麼一個
7295560	7297560	早高的輪灰
7297560	7299560	充滿生老病師的
7299560	7301560	環境當中
7301560	7303560	我們能夠選
7303560	7305560	能夠選一個這樣子的爐
7305560	7308560	能夠奏上一條這樣子的爐
7308560	7309560	這就叫做
7309560	7310560	有智慧
7310560	7312560	這叫做有智慧
7312560	7313560	智慧就是
7313560	7314560	來自於佛教
7314560	7316560	來自於佛陀
7316560	7318560	這叫做修心
7318560	7319560	我們今天講了
7319560	7321560	聖老病師
7321560	7323560	人的死革
7323560	7325560	思維的方法
7325560	7326560	其實我這樣的也是
7326560	7327560	你們大家都聽出來了
7327560	7328560	這樣的
7328560	7329560	非常的
7329560	7330560	出錢
7330560	7331560	非常的簡單
7331560	7333560	框架型的
7333560	7335560	那麼很多
7335560	7337560	很多這個聖老病師的
7337560	7338560	這些襲擊
7338560	7340560	我完全相信
7340560	7341560	你們比我了解的
7341560	7342560	更多
7342560	7343560	了解的
7343560	7344560	更多
7344560	7346560	我們的周邊的
7346560	7347560	這些
7347560	7348560	朋友
7348560	7349560	身上發現的
7349560	7351560	還有我們每一天
7351560	7352560	這個
7352560	7353560	這麼多的心心
7353560	7354560	我們每一個人
7354560	7355560	都在接受那麼多的心心
7355560	7357560	這些心心當中
7357560	7359560	我們看到的
7359560	7360560	你們看到的
7360560	7362560	可能有可能是很多方面
7362560	7364560	比我知道的還多
7364560	7365560	那就這樣子
7365560	7366560	就好
7366560	7367560	你們把這些
7367560	7368560	所有的這些事情
7368560	7369560	這些
7369560	7371560	現實當中發生的
7371560	7372560	這些事情
7372560	7373560	全部
7373560	7374560	用來
7374560	7376560	作為修行的材料
7376560	7378560	去思考大作
7378560	7379560	這樣子以後
7379560	7380560	我們最終
7380560	7382560	我們深深的
7382560	7384560	踢回到
7384560	7385560	這個輪迴
7385560	7386560	真的是
7386560	7387560	太多
7387560	7388560	太多的
7388560	7390560	這個不幸福的
7390560	7391560	太多太多的
7391560	7392560	痛苦
7392560	7393560	雖然是有
7393560	7394560	幾個
7394560	7395560	幸福
7395560	7396560	我們永遠也不否定
7396560	7398560	雖然有幸福的時候
7398560	7399560	雖然
7399560	7400560	也有快樂的時候
7400560	7402560	這個我們
7402560	7403560	不否定
7403560	7403560	
7403560	7404560	不要去否定
7404560	7405560	但是
7405560	7407560	其實有太多太多的
7407560	7408560	痛苦
7408560	7409560	所以
7409560	7410560	如果讓我
7410560	7411560	下一次
7411560	7412560	再來
7412560	7413560	過一個
7413560	7414560	這樣子的人生的話
7414560	7415560	那我們
7415560	7416560	永遠不願意
7416560	7417560	我想很多人
7417560	7418560	不願意的
7418560	7419560	很多人
7419560	7420560	就會說
7420560	7421560	我不像再來
7421560	7422560	或者是我
7422560	7424560	不像在過這樣子的生活
7424560	7425560	但是
7425560	7426560	不像
7426560	7427560	就可以不過嗎
7427560	7428560	根本就不是我們
7428560	7429560	來這個
7429560	7430560	這個世界
7430560	7431560	不是我們
7431560	7432560	決定
7432560	7433560	不是我們
7433560	7434560	來就來
7434560	7435560	不像來就不來
7435560	7436560	當然
7436560	7437560	如果我不像來
7437560	7439560	我去秀行
7439560	7440560	我去大左
7440560	7441560	那對於這樣子
7441560	7442560	我可以不來
7442560	7443560	或者是我
7443560	7443560	
7443560	7444560	但是
7444560	7445560	我不是
7445560	7446560	以我現在的這個
7446560	7447560	身分
7447560	7448560	來
7448560	7449560	我是一個
7449560	7450560	更高一個
7450560	7451560	極別的身分
7451560	7452560	來
7452560	7453560	這叫做
7453560	7454560	再來人
7454560	7455560	用佛教的話
7455560	7456560	這樣
7456560	7457560	這叫做
7457560	7458560	再來人
7458560	7459560	再來人
7459560	7460560	他來幹什麼呢
7460560	7460560	
7460560	7461560	堵中生
7461560	7462560	他來幫助中生
7462560	7463560	今天我們
7463560	7464560	是
7464560	7465560	是不是我們
7465560	7466560	願意來
7466560	7468560	是我們是
7468560	7469560	願意也好
7469560	7470560	不願意也好
7470560	7472560	我們已經
7472560	7473560	已經
7473560	7474560	造了一個這樣子的
7474560	7476560	這樣子的銀
7476560	7477560	那麼在這個
7477560	7478560	情況下
7478560	7479560	我們願意不願意
7479560	7480560	都要來
7480560	7481560	這個不是
7481560	7482560	我們決定
7482560	7483560	這個我們的
7483560	7484560	夜裡決定
7484560	7485560	說不定
7485560	7486560	如果我們
7486560	7487560	造了不好的銀
7487560	7488560	那讓
7488560	7489560	他讓我們
7489560	7490560	下地獄
7490560	7491560	去當這個
7491560	7492560	東麻
7492560	7493560	我們也沒有辦法
7493560	7494560	這樣子
7494560	7495560	所以
7495560	7496560	我們現在
7496560	7497560	去思考
7497560	7498560	這些
7498560	7499560	思考
7499560	7500560	翻幅的
7500560	7501560	去思考
7501560	7502560	這樣子
7502560	7503560	以後我們
7503560	7504560	一定會
7504560	7505560	有生活的
7505560	7506560	我們首先
7506560	7507560	我想
7507560	7508560	我們首先
7508560	7509560	我們去思考
7509560	7510560	這個
7510560	7511560	人的痛苦
7511560	7512560	然後
7512560	7513560	還需要
7513560	7514560	需要一點點
7514560	7515560	這個
7515560	7516560	人事還不夠的話
7516560	7517560	再去
7517560	7518560	這個
7518560	7519560	思考
7519560	7520560	東午
7520560	7521560	地獄
7521560	7522560	這樣子
7522560	7523560	就可以
7523560	7524560	這樣子
7524560	7525560	比較好
7525560	7526560	我們今天
7526560	7527560	降到這裡
7527560	7528560	先教我們
7528560	7529560	回鄉
7529560	7530560	回鄉的意思
7530560	7531560	就是說
7531560	7532560	我們今天
7532560	7533560	的這個
7533560	7534560	功德
7534560	7535560	我們
7535560	7536560	聽經文法的
7536560	7537560	這個功德
7537560	7538560	我們
7538560	7539560	分享
7539560	7540560	給
7540560	7540560	
7540560	7541560	所有的
7541560	7542560	忠勝
7542560	7543560	以
7543560	7544560	我們的
7544560	7545560	功德
7545560	7546560	能夠
7546560	7547560	監抗
7547560	7548560	長熟
7548560	7549560	希望
7549560	7550560	就能夠
7550560	7551560	往生
7551560	7552560	西方
7552560	7553560	集了
7553560	7554560	世界
7554560	7555560	或者是
7555560	7556560	成佛
7556560	7557560	那這樣子
7557560	7558560	的心緣
7558560	7559560	叫做回鄉
7559560	7560560	好
7560560	7561560	我們
7561560	7562560	這樣子的心緣
7562560	7563560	來
7563560	7564560	念這個回鄉文
7564560	7565560	所能的
7565560	7566560	一探
7566560	7566560	
7566560	7567560	八年
7567560	7568560	同歷
7568560	7569560	一批
7569560	7570560	一批
7570560	7571560	一批
7571560	7572560	一批
7572560	7573560	一批
7573560	7574560	一批
7574560	7574560	
7574560	7575560	一批
7575560	7576560	一批
7576560	7577560	一批
7577560	7578560	一批
7578560	7580560	一批
7580560	7581560	一批
7581560	7582560	一批
7582560	7583560	一批
7583560	7584060	一批
7584060	7585060	一批
7585060	7586060	一批
7586060	7586060	
7586060	7587560	一批
7587560	7588560	一批
7588560	7589560	一批
7589560	7590560	一批
7590560	7591560	一批
7591560	7593560	一批
7593560	7594560	一批
7594560	7595560	一批
7595560	7596560	一批
7596560	7597560	一批
7597560	7598560	一批
7598560	7599560	一批
7599560	7600560	一批
7600560	7601560	一批
7601560	7603560	一批
7603560	7605560	一批
7605560	7606560	一批
7606560	7607560	一批
7607560	7608060	一批
